"id","Predict"
1461,54.1348729669997
1462,39.8061183226833
1463,82.9688840101691
1464,186.732987796439
1465,101.19666131402
1466,75.4239239758731
1467,289.274447109638
1468,106.044811128276
1469,313.644742321655
1470,93.8081843935679
1471,97.0921454112362
1472,205.157465598378
1473,105.650752148402
1474,464.70338966965
1475,231.495827111648
1476,306.204973356424
1477,149.94054201918
1478,65.8632604566644
1479,133.947340242631
1480,117.630292856985
1481,70.0048530816203
1482,58.9967957043024
1483,141.404666405135
1484,318.01995116021
1485,136.260305369787
1486,95.5908599986499
1487,119.019132570506
1488,218.081569380944
1489,39.3992168572761
1490,100.633561084703
1491,128.235837887118
1492,153.825111982367
1493,58.7586522582251
1494,78.5770218845586
1495,174.327992336846
1496,276.883746117833
1497,43.4059721129253
1498,63.9117596679263
1499,65.1194207013746
1500,102.181229332264
1501,496.360286233962
1502,139.638004695059
1503,308.628718992421
1504,196.924781836082
1505,232.094788013037
1506,163.646316139147
1507,239.380463547373
1508,144.222683323655
1509,201.057191777496
1510,82.622799602656
1511,257.571623099467
1512,225.694978412393
1513,219.039984527946
1514,124.057778135496
1515,638.97894216148
1516,57.617194387144
1517,130.917936799177
1518,132.170298301566
1519,88.7098260493369
1520,407.94199309542
1521,346.585080295377
1522,167.247032945681
1523,73.883047769337
1524,159.279661772577
1525,158.963689716987
1526,150.769202127849
1527,67.440184640301
1528,137.880333115608
1529,185.779440807323
1530,92.2454683258798
1531,215.657387642222
1532,249.440964506623
1533,162.181425375382
1534,132.108050618335
1535,136.023163805396
1536,160.535935841236
1537,98.3255209585322
1538,110.621952817695
1539,50.3315922873924
1540,222.816241903864
1541,153.86823756492
1542,293.878342252741
1543,253.782711407967
1544,326.059024199397
1545,254.109990212061
1546,68.553453656047
1547,124.43201290689
1548,63.7032074662263
1549,142.532196635244
1550,236.85419845791
1551,228.569455545836
1552,90.324790191483
1553,176.603570528206
1554,285.502970804771
1555,53.4736538365419
1556,94.1399522532344
1557,67.5840726946541
1558,27.844247465498
1559,156.238821280357
1560,66.2398478165568
1561,104.64981332253
1562,157.087170592807
1563,131.15328698741
1564,99.0517963715139
1565,136.199610721715
1566,172.023846778376
1567,327.31303386799
1568,233.737650371085
1569,115.721558757949
1570,383.631641555704
1571,431.507334968535
1572,105.778421426781
1573,101.359154950768
1574,164.8352789224
1575,160.599673333674
1576,197.396939803556
1577,85.1055710008411
1578,199.669213626613
1579,165.977509613913
1580,82.5928148504951
1581,63.697977973172
1582,60.9169707812585
1583,69.5759345234362
1584,133.557524038705
1585,111.760912775563
1586,136.553992085357
1587,194.958508000786
1588,58.914500217319
1589,216.926952402342
1590,121.220244884538
1591,162.528636713226
1592,128.424729574593
1593,55.3252553814111
1594,152.018743137067
1595,155.1361320411
1596,294.866360058057
1597,196.119918744808
1598,323.770390096865
1599,104.032571775502
1600,151.070661866666
1601,118.813876560202
1602,101.966530151606
1603,131.065354335612
1604,59.383999000645
1605,112.911189823954
1606,321.662744915571
1607,94.5509943972084
1608,110.684010694688
1609,121.149929517645
1610,53.5486464785664
1611,158.817935491306
1612,60.6796707813189
1613,317.458835194503
1614,136.987136199184
1615,107.997781103896
1616,158.84862458237
1617,53.8320250722125
1618,235.504992189914
1619,41.2000585161572
1620,56.9683386436235
1621,216.560112196064
1622,150.065253644924
1623,76.9865893134312
1624,27.367183040429
1625,246.475502112831
1626,78.4692299496652
1627,259.980934833992
1628,50.8331268203514
1629,63.6865394864716
1630,196.725067117199
1631,57.9778678282891
1632,154.523267687973
1633,117.596266847074
1634,140.501263911918
1635,266.152139848025
1636,77.844478230672
1637,379.891985196781
1638,129.706974843388
1639,103.654428790863
1640,103.653161986821
1641,124.278245878139
1642,128.819876309495
1643,117.67407627811
1644,20.5738557853975
1645,53.6429065985461
1646,60.8122618585825
1647,332.80432169642
1648,119.684309750885
1649,393.502376330346
1650,65.446920245471
1651,317.246622328401
1652,105.188686606198
1653,155.474847527507
1654,186.299499971501
1655,117.771805985422
1656,190.73630821818
1657,237.567980343248
1658,112.946569050954
1659,220.181376960714
1660,218.093859154967
1661,257.43794003168
1662,32.5790211169377
1663,38.7038675707635
1664,107.076624783748
1665,266.956286223025
1666,122.64718819208
1667,395.140476974722
1668,269.923703073422
1669,199.889107198612
1670,149.452261587833
1671,224.198403843793
1672,333.983469196322
1673,291.805289002714
1674,193.667487739222
1675,317.05683399394
1676,105.095171229669
1677,246.205690651274
1678,250.308886103922
1679,137.630439375451
1680,153.290305204917
1681,269.185557420033
1682,106.078335259916
1683,126.890042787943
1684,207.789254686149
1685,319.07600120019
1686,323.719303435465
1687,79.3326315933963
1688,227.001499150573
1689,226.69093106971
1690,49.5751001826294
1691,147.351072308955
1692,39.7535608985222
1693,160.367089731788
1694,94.3000569210903
1695,92.6634098039144
1696,254.505101486757
1697,451.372543009894
1698,198.874612123996
1699,77.4426224343471
1700,91.6510252942468
1701,98.1099749704185
1702,152.979577466176
1703,60.1745679989841
1704,422.101592049566
1705,360.431457846473
1706,128.304565159979
1707,95.5772445423401
1708,334.731874147297
1709,74.4519830694544
1710,94.0774544107103
1711,348.134506197121
1712,160.500831790329
1713,154.540191301048
1714,71.9802438772948
1715,719.90653850314
1716,142.731205756051
1717,102.494706120679
1718,119.622991704149
1719,128.745934367602
1720,130.904028912221
1721,46.9031594689241
1722,157.126624519504
1723,70.0625400582609
1724,178.942001152674
1725,199.755097831045
1726,232.040430782276
1727,208.536855518781
1728,114.718858224395
1729,147.617983290367
1730,107.552696536789
1731,124.150978362532
1732,44.8888594724683
1733,239.909849931277
1734,128.213362791368
1735,267.196548874713
1736,177.984691412403
1737,171.460308290288
1738,88.3292058083933
1739,228.293367490098
1740,117.631185490965
1741,56.1605580752704
1742,77.6025330124381
1743,222.333419989242
1744,113.974711606578
1745,140.361999840775
1746,116.267263932153
1747,35.9681129599187
1748,156.989592891809
1749,141.317187423821
1750,215.299894213914
1751,195.190159081887
1752,212.670879154257
1753,86.733346118614
1754,141.807925182556
1755,120.664618451389
1756,49.9557132670551
1757,33.3961038674516
1758,99.2243418839816
1759,114.687434104032
1760,225.905468363269
1761,110.99447349638
1762,105.933098534283
1763,127.048548634395
1764,55.4937324665309
1765,183.972695591132
1766,33.8442806556002
1767,209.764816110128
1768,202.362675318073
1769,214.592484747735
1770,276.85659456386
1771,280.595106514431
1772,140.806851317546
1773,99.9006453419286
1774,2.96040258139947e-09
1775,39.207674904446
1776,45.0770568052914
1777,266.066899960552
1778,63.7958190379398
1779,204.44922617468
1780,198.000333434252
1781,155.643818733705
1782,119.218168817203
1783,173.652009358189
1784,63.7764899076731
1785,161.811674336239
1786,168.839316611876
1787,73.3345750964887
1788,360.682255741486
1789,114.926149848319
1790,198.279239318003
1791,300.472484096558
1792,210.4462063904
1793,117.260984427462
1794,208.040535094683
1795,77.1977783735544
1796,44.0113913904589
1797,362.245423766946
1798,160.708101634775
1799,321.485436414281
1800,92.9185352520613
1801,198.626605591404
1802,444.652765918992
1803,198.874511189959
1804,136.900177448254
1805,104.345873337532
1806,1.19775914337205e-09
1807,65.9554380200981
1808,208.728671267798
1809,199.200871477601
1810,70.6134161204576
1811,228.898376386532
1812,149.861765119192
1813,224.007906133863
1814,75.9055246943513
1815,149.424640223927
1816,136.678456591662
1817,211.11025160955
1818,227.905524443488
1819,259.498868533611
1820,411.87042823008
1821,119.760929802219
1822,164.488818074695
1823,81.7975480530309
1824,108.586342187157
1825,134.592145319118
1826,135.373841194099
1827,255.746690003038
1828,305.446097015183
1829,61.2153934817133
1830,90.6219515280074
1831,195.599018499582
1832,90.5652701513536
1833,355.984156949665
1834,162.492972068515
1835,133.628949579397
1836,148.573132364857
1837,302.439855948391
1838,102.598233693925
1839,113.022918695844
1840,164.620943086011
1841,205.018711983037
1842,222.795258461141
1843,219.413112543939
1844,89.7309801756615
1845,87.6912702574359
1846,116.161873912918
1847,334.526021794906
1848,139.074815159334
1849,86.0719828443639
1850,129.768186488495
1851,152.095708855193
1852,336.982403391397
1853,164.891346063932
1854,172.462810065213
1855,93.26591423599
1856,287.543835467012
1857,162.737348625154
1858,113.961327653209
1859,107.070594585219
1860,101.415461412226
1861,37.553756370334
1862,195.768453236416
1863,186.854135188911
1864,301.319376853892
1865,174.208659610833
1866,96.454903441082
1867,127.033859459858
1868,407.170268406758
1869,313.919745609809
1870,234.247280428833
1871,142.26930066297
1872,249.966827834611
1873,186.475839916768
1874,307.415140968888
1875,1.08735280197222e-09
1876,131.348185102059
1877,140.504663734383
1878,86.7524745972911
1879,95.7465574331411
1880,71.6538536112437
1881,98.9285164509331
1882,185.454025954093
1883,190.928996756612
1884,109.926986181822
1885,144.554661997551
1886,243.93211747452
1887,93.524327474773
1888,198.905118052913
1889,176.965642547003
1890,72.474375264156
1891,88.4548530233949
1892,64.2468603656924
1893,53.3928144237026
1894,119.28217598381
1895,228.026984309391
1896,74.4379393434036
1897,66.2569475641206
1898,226.295080201595
1899,142.460172240672
1900,135.477100369575
1901,253.661975120695
1902,115.151865032204
1903,81.7957098629679
1904,127.155249755911
1905,65.8707965778763
1906,440.59107061449
1907,185.656402585814
1908,651.990743444106
1909,201.882253129603
1910,239.500925344774
1911,219.821119923265
1912,277.568475607963
1913,89.853425663574
1914,152.406524313159
1915,95.7887660977871
1916,67.2864042869729
1917,253.879091581262
1918,96.4393561583502
1919,82.0538920727064
1920,184.635368594919
1921,454.056611482155
1922,115.291792088892
1923,56.6675559765586
1924,162.871332350801
1925,129.165211465797
1926,82.2250083864341
1927,110.513102866682
1928,62.9618757106649
1929,255.014483976321
1930,57.6531152666664
1931,307.672181867115
1932,878.217637016489
1933,367.71777011768
1934,117.217382101171
1935,56.7163873516828
1936,246.730549989565
1937,262.101799564756
1938,85.8406573798576
1939,232.146732004871
1940,50.0844484706589
1941,78.8183803070408
1942,428.860058033878
1943,149.733531455708
1944,183.301947514836
1945,237.514178111754
1946,132.502193549436
1947,326.331259580909
1948,141.840721760358
1949,85.9688903371887
1950,140.588649421616
1951,125.840880803691
1952,116.108959222458
1953,270.110129032622
1954,269.251370343693
1955,69.4068207398698
1956,453.907915249706
1957,197.055837375907
1958,263.004020488358
1959,92.8998587653508
1960,102.747239481549
1961,27.8024373852106
1962,123.092987542166
1963,66.7681772281051
1964,132.736452978572
1965,101.484217521069
1966,436.411578262511
1967,207.330370589231
1968,43.3188012159319
1969,168.970931635269
1970,66.6579170878745
1971,263.181533177855
1972,99.128689838085
1973,212.804540030662
1974,71.2702050914392
1975,500.644848116538
1976,94.1073848449958
1977,516.040800594378
1978,97.24029214606
1979,185.762970740247
1980,154.626022514628
1981,186.702288407725
1982,102.531799921068
1983,143.940996435443
1984,96.8519656206122
1985,186.758235991495
1986,95.9960841256297
1987,98.7189676374165
1988,293.060213481998
1989,363.654264999755
1990,212.017366254884
1991,213.709392395147
1992,82.8554335166421
1993,180.679611032797
1994,283.423531233944
1995,118.374624447797
1996,144.002486635001
1997,76.3530733768516
1998,98.8433917074162
1999,47.9554362517135
2000,154.460864385145
2001,96.1718503329447
2002,120.339297340024
2003,56.2056576195184
2004,178.545918893143
2005,210.794402108838
2006,333.179838489261
2007,38.1731411139951
2008,102.143622374319
2009,163.522361911101
2010,117.706705845987
2011,94.6753602595738
2012,288.596737712711
2013,131.897527235381
2014,108.537887236411
2015,228.292256276548
2016,180.044851266841
2017,120.123707616519
2018,158.822487441402
2019,100.930486981467
2020,189.91641185853
2021,103.245365314109
2022,122.497502129349
2023,132.412736441043
2024,227.172654968756
2025,71.9497076995743
2026,134.938180092039
2027,191.980961368952
2028,104.345222181972
2029,291.818861198192
2030,81.0330918908579
2031,55.8973781310439
2032,122.154386940234
2033,68.6387425284253
2034,148.400484182588
2035,90.2149796167959
2036,152.576787619581
2037,53.1495805234831
2038,107.706328386844
2039,206.248807001545
2040,121.352472253165
2041,107.51259425676
2042,265.869138797797
2043,138.102360218718
2044,104.106278928403
2045,142.937332964661
2046,124.852091418764
2047,277.87629572136
2048,165.374300382048
2049,103.935566438933
2050,429.445200368594
2051,82.4784667981404
2052,214.913324560917
2053,69.9821893039654
2054,55.8882059529064
2055,171.580701622894
2056,104.187959581536
2057,361.232769804339
2058,79.115631227891
2059,231.471251271544
2060,68.2768683259315
2061,74.3910563013227
2062,322.395712119587
2063,82.7396913570062
2064,154.167684381748
2065,146.852472386763
2066,60.824919855291
2067,57.307701601475
2068,175.880648598775
2069,142.338990655867
2070,284.334758573722
2071,115.383222611889
2072,116.005309040934
2073,319.445948970332
2074,210.25608938219
2075,137.065541615018
2076,402.388319461295
2077,234.129142469206
2078,152.850902745357
2079,89.3805153397235
2080,622.835783735735
2081,82.8346654715868
2082,225.402178887262
2083,132.747663456714
2084,163.196474993742
2085,168.118937285489
2086,51.6209529868337
2087,110.827528707659
2088,193.337227174976
2089,264.763995692205
2090,253.881591967522
2091,398.608889304781
2092,56.5102403145189
2093,224.814749591092
2094,69.6559902964339
2095,191.336949081102
2096,59.9468599352655
2097,70.2565606992003
2098,67.4822701094834
2099,86.6862113559079
2100,95.5205311460862
2101,73.5038350407693
2102,89.5803179660574
2103,89.8263401091788
2104,49.2080043643918
2105,183.192479270238
2106,284.295661152958
2107,159.766043473895
